"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SI",1.88188549867638,0.756571464610366,0.890976258759457,0.849148848998257,0.39579847163823,0.595978637995529
"SIAE",363.947763848594,0.477273063462971,0.470491463614091,1.01441386374322,0.310385311730099,0.518002728231078
"SIAH1",377.074198680654,-0.00263581953855285,0.258960773823881,-0.0101784509662667,0.991878911346669,0.995513190135471
"SIAH2",614.65726422464,1.99790558616988,0.449441216527988,4.44531011553424,8.77651711264491e-06,0.000465105628796334
"SIAH3",6.59063540130406,0.751879647626517,0.741570123779201,1.01390229125572,0.310629377963171,0.518273169530095
"SIDT1",217.082721394297,0.107717078937416,0.548228200908302,0.196482192559505,0.84423276929653,0.916203601921259
"SIDT2",357.607889097086,-0.194475151561075,0.27309720866329,-0.712109627604612,0.476396892940165,0.665205360930412
"SIGIRR",91.4882622288615,0.487418616036414,0.402464116516487,1.21108589817956,0.225862485410811,0.427335584046179
"SIGLEC1",261.545591662542,-0.287751082461294,0.462882000761678,-0.621651051429514,0.534171344298086,0.713331860337501
"SIGLEC10",81.857090300376,0.258312848789311,0.300345168011459,0.860053286355702,0.389759669792745,0.590436581502475
"SIGLEC11",9.56619083086095,1.4504574299042,0.58233084459041,2.49077898479583,0.0127463381904302,0.0690429404494851
"SIGLEC12",13.543034499505,-0.390871408368881,0.631753797608332,-0.618708442827928,0.536108447056602,0.714549185029914
"SIGLEC14",29.6777860689588,-0.224639783269882,0.46934064719616,-0.478628443140135,0.632202979985655,0.783475167311907
"SIGLEC15",5.24591514592919,0.0176100681703795,0.762281784598324,0.0231017827346602,0.98156908365013,0.989843870470679
"SIGLEC16",4.74229677189957,0.521703654164543,0.666426204253621,0.782837845862974,0.433722340138702,0.63099234938191
"SIGLEC17P",10.3769163267014,0.384691223216477,0.647330694950077,0.594273106802305,0.552329462845372,0.726557860523498
"SIGLEC5",15.6765768400755,0.155018164527292,0.475730934789644,0.325852605309001,0.744535875651114,0.857420164659536
"SIGLEC6",14.9423977152147,0.45924457208631,0.643496310678953,0.713670870314333,0.475430723004294,0.664464937450466
"SIGLEC7",29.7253182181782,0.198290377746556,0.332715234531889,0.595976249856845,0.551191093001449,0.725889038344306
"SIGLEC8",43.9110422754773,0.341963770525112,0.431210760894602,0.793031625221189,0.427759397447455,0.625582780720923
"SIGLEC9",49.469215044373,-0.0528596837557949,0.399728940606348,-0.132238820825963,0.894795396152048,0.945214683938056
"SIGLECL1",2.69483860082372,2.16534508919253,0.870736000901513,2.48679862432545,0.0128898338637861,0.0695498702257928
"SIGMAR1",147.556721268766,0.243086924369779,0.395767775929834,0.614216060917693,0.539072561522403,0.71653527619883
"SIK1",444.594087207999,-0.351704275228373,0.529961826749861,-0.663640770855701,0.506920256134854,0.691536101827848
"SIK2",410.131131078204,-0.352030890234319,0.310713829603313,-1.13297464320708,0.257224901879186,0.461802982391189
"SIK3",250.785561219691,-0.173271765624434,0.306631372968935,-0.565081661236239,0.572018221457331,0.741467002550081
"SIKE1",593.144741451992,-0.40976990440458,0.231311910556672,-1.7715036956741,0.0764769786689736,0.217941143165311
"SIL1",292.668444618551,0.642155070584518,0.271621933976024,2.36415027750005,0.0180714804514331,0.0862155240219128
"SIM1",40.5495554711161,-2.18265056527307,0.754615453108176,-2.89240109817918,0.00382309528188352,0.0318256314923183
"SIM2",75.3777626888206,-1.02437611629446,0.671517058360564,-1.5254655165356,0.127143028199319,0.298145694239439
"SIMC1",33.2857634604207,-0.985116220720822,0.522093692551735,-1.88685715758423,0.0591795408373438,0.184741628154569
"SIN3A",664.732508651035,-0.00379617718550844,0.181526904338953,-0.0209124768547812,0.983315473710294,0.990852455985648
"SIN3B",382.844279849695,-0.545991018642278,0.324388882543818,-1.68313727141536,0.0923485207334805,0.245062984498152
"SIPA1",212.779618300533,-0.113163475410349,0.342589276318596,-0.330318206764625,0.74115953728436,0.855369799461958
"SIPA1L1",507.579261136022,-0.509542495861259,0.299132355974797,-1.70340147324012,0.0884929621996889,0.238464404906548
"SIPA1L2",709.511769527929,-1.50814767305671,0.385458033423658,-3.91261185987294,9.13032222649372e-05,0.00244680930128716
"SIPA1L3",570.832609785444,-0.407296358521558,0.355161634484543,-1.14679154214582,0.251467785621585,0.455748538763306
"SIRPA",287.635247755121,-1.1539266713731,0.383782303316801,-3.00672193949643,0.00264081200568138,0.0247537638362143
"SIRPB1",41.2938971090439,-0.760497952318416,0.536283743713653,-1.41808876594343,0.156164850683531,0.339184733358047
"SIRPB2",49.2333215139913,-0.00784756337332503,0.374358277026885,-0.0209627083329093,0.983275403573425,0.990852455985648
"SIRPD",2.47238780422547,-0.286282055219134,0.812373198266037,-0.352402142057599,0.724536695766499,0.844704869779606
"SIRPG",21.8288338495494,-1.0012581312519,0.524974499806744,-1.90725098384871,0.0564880942083929,0.179109065113593
"SIRT1",447.982904832885,0.392480190252315,0.309140611140096,1.2695847006476,0.204232601982414,0.39980090646548
"SIRT2",322.275136748697,0.424156682926659,0.262418333928244,1.6163378395758,0.10602128987703,0.266014046608997
"SIRT3",138.905294604813,0.788652701688899,0.359051827187174,2.19648708618818,0.0280570984798705,0.11423403379913
"SIRT4",10.1827842765199,0.784177228921462,0.5226251036146,1.5004584041178,0.133495700558297,0.307285610480132
"SIRT5",161.303550411125,-0.127551584573794,0.376713215034522,-0.338590682469436,0.734918102738742,0.851149281147229
"SIRT6",83.555981190575,0.956462565736062,0.320876000076004,2.9807856165918,0.00287509989682554,0.026175179940481
"SIRT7",62.2786250973667,0.821723941314356,0.372949026584994,2.20331434791153,0.0275726003966745,0.113068489381598
"SIT1",22.0457949567224,-0.680390495617293,0.390537412268242,-1.74219031069414,0.0814751488742757,0.226247419463904
"SIVA1",130.620814840012,-0.233618084764844,0.3195917623102,-0.730989068917524,0.464785829761629,0.655907375316693
"SIX1",144.728348082655,0.958098581083901,0.573414344547052,1.67086608522275,0.0947481317121236,0.248720155239175
"SIX2",134.435581747711,-1.59116927104448,0.652249449703828,-2.4395103311578,0.0147071821326282,0.0754230196561155
"SIX3",20.1359734812495,-0.812970193505878,0.905341408258831,-0.897970849548787,0.369201090595579,0.571575351556761
"SIX3-AS1",2.45083709675422,-0.121961887765195,0.869915885116005,-0.140199632920753,0.888502261927648,0.941661079202653
"SIX4",181.784008899935,-0.561936852053251,0.437472734435606,-1.28450714254962,0.198964566047488,0.393096060878133
"SIX5",145.490638394054,0.598308861085804,0.384363043907978,1.55662431799517,0.119559706699674,0.286206659315538
"SIX6",0.778490368065105,2.69732256495603,0.897651727166735,3.0048653428982,0.00265698450778991,NA
"SKA1",110.86775754992,-0.18033104530217,0.534572238416607,-0.337337093741171,0.735862799977631,0.851969720579804
"SKA2",331.604240665301,-0.857978993360794,0.332578645905978,-2.57977775759948,0.00988639174227049,0.0586422379650057
"SKA3",135.230572671316,-1.27410382640395,0.482405852143739,-2.64114504569549,0.00826263371034287,0.0520065740582045
"SKAP1",83.1310760586375,-0.0703953261231634,0.602887443243521,-0.116763629616232,0.907047365910361,0.951760006506916
"SKAP2",278.940193859217,-0.295305973798744,0.368670803202307,-0.801001791391371,0.423130608778586,0.621421985196289
"SKI",447.870350192002,-0.37638632030356,0.311460079166284,-1.20845766594252,0.226871270137439,0.428352466776522
"SKIDA1",13.8416111281038,1.0532699566851,0.534309468522346,1.97127323907989,0.0486926306076781,0.162788888991591
"SKIL",1879.75297688033,0.031745017764637,0.302409272820151,0.104973691674846,0.916396684361308,0.957135307597738
"SKINTL",3.37344654220583,1.36765313912976,0.779149346390116,1.75531577542385,0.0792053095789264,0.222680374731446
"SKIV2L",0.204750046455094,0.00136964675155451,0.711912719384745,0.00192389700908589,0.998464953226841,NA
"SKIV2L2",953.874867557694,0.323700326742401,0.180837791033762,1.7900037646554,0.0734533061926692,0.212120744515554
"SKOR1",3.55167885481348,0.691882175700475,0.750312500701947,0.922125347842654,0.356463196639618,0.560192171705508
"SKOR2",0.756913089077763,1.09218115996965,0.899298978126743,1.21448059714766,0.224564254683608,NA
"SKP1",1325.06967106716,0.206573015813559,0.250879369795585,0.823395785719144,0.410282958816023,0.609317562211817
"SKP1P2",1.57152484049363,1.76766680770432,0.903250394605006,1.95700640515892,0.0503467153019659,0.166371009193357
"SKP2",266.735182497149,-2.23143209156141,0.310587924707551,-7.18454232778858,6.74326890238855e-13,7.04772749333139e-10
"SLA",299.170383888335,-0.828303819070445,0.3304938299081,-2.50626106787159,0.0122015491988895,0.0672065831105104
"SLA2",30.9688079996127,-0.959262404052811,0.450462703591437,-2.12950461027035,0.0332125338618221,0.127782366153813
"SLAIN1",34.8462961233668,-1.64707617718422,0.58973731669425,-2.79289800824686,0.00522381596919702,0.0388450463195038
"SLAIN2",415.512538113264,-0.302571636670155,0.245720850648755,-1.23136329648584,0.218187018024488,0.416926888908115
"SLAMF1",53.322457593662,-1.55606570820173,0.386861437990792,-4.0222817665243,5.76370491186282e-05,0.00182440550200127
"SLAMF6",87.4508064193709,-1.78912645302071,0.494837979855028,-3.61558030275862,0.00029967555831768,0.00549966478974053
"SLAMF7",325.916159658469,-1.70506645434294,0.554175167553627,-3.0767644495329,0.00209260590960182,0.0213265143030758
"SLAMF8",277.959330000053,-0.821769156807575,0.429956389697837,-1.91128490353427,0.0559679780285174,0.178150333721513
"SLAMF9",7.11468162649701,-0.207356861348285,0.689090892620631,-0.300913658225407,0.763480334992466,0.869180842129923
"SLBP",381.973128346314,0.107152253978411,0.287201425927011,0.373090953962196,0.709080751103858,0.834473310456252
"SLC10A1",7.02133071086167,-1.03705891805936,0.673485153123521,-1.53983931679807,0.123599525615665,0.293197147298302
"SLC10A2",4.18030496512558,2.07595954579128,0.846498257649826,2.45240852775629,0.0141903453091477,0.0738046250303843
"SLC10A3",174.107351599339,0.458057794669262,0.355119297149233,1.28987018826175,0.197095733092226,0.390843706623887
"SLC10A4",1.85285410443752,-0.440750087764977,0.83992716282596,-0.524747986815977,0.599758393655843,0.761233208002191
"SLC10A5",8.21144893868576,-0.369522053927985,0.685571981647366,-0.538998185194292,0.589888106785894,0.754293209527469
"SLC10A6",11.4658047831323,-0.482866385322292,0.534961025870606,-0.902619746058072,0.366727742970771,0.569390924111864
"SLC10A7",151.602899420239,-0.427864904350328,0.215066585079111,-1.98945319280045,0.0466512033623212,0.158406449623554
"SLC11A1",72.38348281631,-0.84550208437427,0.533608970837726,-1.58449750769163,0.113080548360759,0.276232640222619
"SLC11A2",895.164851165702,-0.443749410465653,0.269664566069751,-1.64556069391361,0.099854237183378,0.256324833580271
"SLC12A1",55.9266574993773,-2.98674595583014,0.748955553981815,-3.98788144363326,6.66659623540432e-05,0.00203082436198648
"SLC12A2",2852.04018130649,-0.0424081188473261,0.61075359286895,-0.0694357255405055,0.944642792661285,0.972128214602148
"SLC12A3",18.0377128911768,0.0698969707099996,0.597946592965665,0.116895006230119,0.906943255474857,0.951713027041563
"SLC12A4",295.659519641302,0.503478914809407,0.328654819037293,1.53193833056888,0.125537653566766,0.295941532931782
"SLC12A5",13.6259033349807,2.40169427391985,0.560824734313503,4.28243286534024,1.84860916298942e-05,0.00082567259260615
"SLC12A6",426.088336280625,-0.373585624522158,0.228841255632648,-1.63250994008643,0.102572106209231,0.260471159243897
"SLC12A7",654.531694501148,-0.76746354644867,0.357373012026473,-2.14751399971921,0.031752383863533,0.1239368978425
"SLC12A8",207.910995323015,-0.65694327560669,0.312329317432698,-2.10336730796414,0.0354336739031963,0.133128676270535
"SLC12A9",168.454119452074,0.207763508323345,0.284430763717484,0.730453716074502,0.46511289439739,0.656017354821371
"SLC13A1",2.44484986673295,1.05242937322457,0.87318131791325,1.20528159688493,0.228094611543515,0.42938235456539
"SLC13A2",16.4677537437545,1.18528065099299,0.773744530985246,1.53187596619741,NA,NA
"SLC13A3",44.4342693096674,-0.675827352425012,0.519106027137767,-1.30190619467736,0.192948454587368,0.386129393121107
"SLC13A4",22.1555993647964,0.0104916532302204,0.544233917213939,0.0192778378898721,0.984619463445614,0.991640599585819
"SLC13A5",11.0449606635388,2.29159396824777,0.647265844451651,3.54042158703609,0.000399488326159429,0.00675988391568247
"SLC14A1",12.0124640950832,0.234095953571597,0.611903917673733,0.382569790468994,0.702038772936294,0.830153808363682
"SLC14A2",15.9593149325656,1.20768416016869,0.672268545943056,1.79643115456868,0.0724259727394302,0.210412801691773
"SLC15A1",35.7387391943619,-2.95819350754694,0.730232999597471,-4.05102687659637,5.09933491760069e-05,0.0016839083377979
"SLC15A2",114.314547384244,-1.90307231867477,0.469142855738263,-4.05648790213381,4.98161415481138e-05,0.00165813185793029
"SLC15A3",317.682561443328,0.399104639905464,0.349333716030066,1.14247386264633,0.25325710440884,0.457419261193038
"SLC15A4",333.774293292733,-0.103241715804392,0.202706453909994,-0.509316372581969,0.610530483523372,0.76920732307209
"SLC15A5",6.40223029157164,0.00302872403288486,0.820514143329268,0.00369125146410724,0.997054814134941,0.998535683205379
"SLC16A1",659.867710342108,-1.05840614610526,0.566233307446745,-1.8692050294212,0.0615942948239368,0.18945049215785
"SLC16A1-AS1",15.6781776995314,-1.00350182823836,0.536164606166573,-1.87163012384036,0.0612577928408119,0.188727550346951
"SLC16A10",22.6138583112249,-0.508030032088955,0.499914903756346,-1.01623301940317,0.309518436067492,0.517216713495786
"SLC16A11",3.20281762074773,0.741163560417485,0.809253116228739,0.915861237422769,0.35973967981148,0.563132386684712
"SLC16A12",5.70299843332686,2.21266553205289,0.801441123657542,2.76085849195625,0.00576496491518193,0.0415534695248441
"SLC16A13",17.5733660576617,-1.0667987179548,0.446015413506096,-2.39184271585768,0.0167640246705871,0.0821614086024107
"SLC16A14",125.705222542607,-0.508168171783947,0.353350113321641,-1.43814350873401,0.150393339844572,0.330808374489223
"SLC16A2",322.69223575953,0.418391152557427,0.568460520016436,0.736007405659991,0.461726190920763,0.653273491865217
"SLC16A3",334.826317943384,0.0625447143884787,0.440462300056648,0.141997883542893,0.887081677435307,0.940940325503087
"SLC16A4",117.890079601701,0.312826482973596,0.465803979222931,0.671583964343678,0.501848589692851,0.687618483941587
"SLC16A5",47.7204295731669,0.134315734704206,0.458513957534608,0.292937068756666,0.769570254286982,0.872778110760474
"SLC16A6",245.162424741083,1.45612854268188,0.638420166067329,2.28083105778384,0.0225584458031802,0.0993724123811928
"SLC16A7",245.057819785232,-0.016577515055405,0.475296394040087,-0.0348782680939229,0.972176809616756,0.985463171439082
"SLC16A8",10.5116311208362,-0.0112473204171207,0.434625656075815,-0.0258781787496658,0.979354505052635,0.989006364556079
"SLC16A9",32.1552294969948,-0.656521741344067,0.564799668805314,-1.16239753244326,0.245074025149611,0.448109022717138
"SLC17A1",1.58598682164996,0.537175173467646,0.896590661390589,0.599130903989677,0.549085594815584,0.724454723753718
"SLC17A2",3.25617285786352,1.38604682867501,0.777904063505827,1.78177090684992,0.0747865984159093,0.214663488266752
"SLC17A3",2.55114546776727,1.11297317742108,0.881861036682697,1.26207319648429,0.206922449033435,0.403178593600475
"SLC17A4",5.48493408417064,2.90344151185317,0.83767090675297,3.46608851811227,0.000528089386740853,0.00817072720284534
"SLC17A5",342.026428139931,0.0609416316459264,0.370096012419121,0.164664383297684,0.8692081522473,0.93022111284381
"SLC17A6",3.09765339944545,1.47836732542387,0.876509818288397,1.6866523278778,0.0916702237515387,0.243796813711672
"SLC17A7",10.8553507692134,0.228645845721117,0.756639449541831,0.302185996064003,0.762510279050535,0.868353949399829
"SLC17A8",3.23651073856836,1.36644411918346,0.823503863933396,1.65930504886371,0.0970543384162418,0.25223509087588
"SLC17A9",57.760146475316,0.398757605620794,0.49709497647698,0.802175890906956,0.422451220328953,0.620947743375016
"SLC18A1",4.80689208571671,1.2137894589979,0.751080040656985,1.61605873314936,0.106081615284617,0.2661095175256
"SLC18A2",114.73289462809,-0.0612136697205431,0.246882553441157,-0.247946518971552,0.804175786495757,0.893090094364352
"SLC18A3",0.978773854912958,1.01928462284766,0.900998903613291,1.13128286700462,0.257936053164401,NA
